filename,filepath,class_id,class_name,split,group_id,is_augmented,source_original
pr_0033.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0033.jpg,2,desconocido,val,piedras_rocas,false,pr_0033.jpg
pr_0034.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0034.jpg,2,desconocido,val,piedras_rocas,false,pr_0034.jpg
pr_0035.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0035.jpeg,2,desconocido,val,piedras_rocas,false,pr_0035.jpeg
pr_0036.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0036.jpg,2,desconocido,val,piedras_rocas,false,pr_0036.jpg
pr_0037.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0037.jpeg,2,desconocido,val,piedras_rocas,false,pr_0037.jpeg
pr_0038.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0038.jpeg,2,desconocido,val,piedras_rocas,false,pr_0038.jpeg
pr_0039.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0039.jpeg,2,desconocido,val,piedras_rocas,false,pr_0039.jpeg
pr_0040.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0040.jpeg,2,desconocido,val,piedras_rocas,false,pr_0040.jpeg
pr_0041.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0041.jpeg,2,desconocido,val,piedras_rocas,false,pr_0041.jpeg
pr_0042.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0042.jpeg,2,desconocido,val,piedras_rocas,false,pr_0042.jpeg
pr_0043.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0043.jpeg,2,desconocido,val,piedras_rocas,false,pr_0043.jpeg
pr_0044.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0044.jpeg,2,desconocido,val,piedras_rocas,false,pr_0044.jpeg
pr_0045.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0045.jpeg,2,desconocido,val,piedras_rocas,false,pr_0045.jpeg
pr_0046.webp,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0046.webp,2,desconocido,val,piedras_rocas,false,pr_0046.webp
pr_0047.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0047.jpg,2,desconocido,val,piedras_rocas,false,pr_0047.jpg
pr_0048.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0048.jpg,2,desconocido,val,piedras_rocas,false,pr_0048.jpg
pr_0049.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0049.jpg,2,desconocido,val,piedras_rocas,false,pr_0049.jpg
pr_0050.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0050.jpeg,2,desconocido,val,piedras_rocas,false,pr_0050.jpeg
pr_0051.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0051.jpeg,2,desconocido,val,piedras_rocas,false,pr_0051.jpeg
pr_0052.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0052.jpg,2,desconocido,val,piedras_rocas,false,pr_0052.jpg
pr_0053.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0053.jpg,2,desconocido,val,piedras_rocas,false,pr_0053.jpg
pr_0054.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0054.jpg,2,desconocido,val,piedras_rocas,false,pr_0054.jpg
pr_0055.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0055.jpg,2,desconocido,val,piedras_rocas,false,pr_0055.jpg
pr_0056.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0056.jpeg,2,desconocido,val,piedras_rocas,false,pr_0056.jpeg
pr_0057.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0057.jpeg,2,desconocido,val,piedras_rocas,false,pr_0057.jpeg
pr_0058.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0058.jpeg,2,desconocido,val,piedras_rocas,false,pr_0058.jpeg
pr_0059.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0059.jpeg,2,desconocido,val,piedras_rocas,false,pr_0059.jpeg
pr_0060.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0060.jpeg,2,desconocido,val,piedras_rocas,false,pr_0060.jpeg
pr_0061.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0061.jpeg,2,desconocido,val,piedras_rocas,false,pr_0061.jpeg
pr_0062.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0062.jpeg,2,desconocido,val,piedras_rocas,false,pr_0062.jpeg
pr_0063.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0063.jpeg,2,desconocido,val,piedras_rocas,false,pr_0063.jpeg
pr_0064.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0064.jpeg,2,desconocido,val,piedras_rocas,false,pr_0064.jpeg
pr_0065.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0065.jpeg,2,desconocido,val,piedras_rocas,false,pr_0065.jpeg
pr_0066.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0066.jpeg,2,desconocido,val,piedras_rocas,false,pr_0066.jpeg
pr_0067.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0067.jpeg,2,desconocido,val,piedras_rocas,false,pr_0067.jpeg
pr_0068.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0068.jpeg,2,desconocido,val,piedras_rocas,false,pr_0068.jpeg
pr_0069.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0069.jpeg,2,desconocido,val,piedras_rocas,false,pr_0069.jpeg
pr_0070.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0070.jpeg,2,desconocido,val,piedras_rocas,false,pr_0070.jpeg
pr_0071.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0071.jpeg,2,desconocido,val,piedras_rocas,false,pr_0071.jpeg
pr_0072.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0072.jpeg,2,desconocido,val,piedras_rocas,false,pr_0072.jpeg
pr_0073.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0073.jpeg,2,desconocido,val,piedras_rocas,false,pr_0073.jpeg
pr_0074.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\piedras_rocas\pr_0074.jpeg,2,desconocido,val,piedras_rocas,false,pr_0074.jpeg
rb_0001.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0001.jpg,2,desconocido,test,residuos_basura,false,rb_0001.jpg
rb_0002.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0002.jpg,2,desconocido,test,residuos_basura,false,rb_0002.jpg
rb_0003.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0003.jpg,2,desconocido,test,residuos_basura,false,rb_0003.jpg
rb_0004.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0004.jpg,2,desconocido,test,residuos_basura,false,rb_0004.jpg
rb_0005.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0005.jpg,2,desconocido,test,residuos_basura,false,rb_0005.jpg
rb_0006.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0006.jpg,2,desconocido,test,residuos_basura,false,rb_0006.jpg
rb_0007.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0007.jpg,2,desconocido,test,residuos_basura,false,rb_0007.jpg
rb_0008.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0008.jpg,2,desconocido,test,residuos_basura,false,rb_0008.jpg
rb_0009.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0009.jpg,2,desconocido,test,residuos_basura,false,rb_0009.jpg
rb_0010.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0010.jpg,2,desconocido,test,residuos_basura,false,rb_0010.jpg
rb_0011.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0011.jpg,2,desconocido,test,residuos_basura,false,rb_0011.jpg
rb_0012.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0012.jpg,2,desconocido,test,residuos_basura,false,rb_0012.jpg
rb_0013.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0013.jpg,2,desconocido,test,residuos_basura,false,rb_0013.jpg
rb_0014.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0014.jpg,2,desconocido,test,residuos_basura,false,rb_0014.jpg
rb_0015.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0015.jpg,2,desconocido,test,residuos_basura,false,rb_0015.jpg
rb_0016.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0016.jpg,2,desconocido,test,residuos_basura,false,rb_0016.jpg
rb_0017.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0017.jpg,2,desconocido,test,residuos_basura,false,rb_0017.jpg
rb_0018.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0018.jpg,2,desconocido,test,residuos_basura,false,rb_0018.jpg
rb_0019.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0019.jpg,2,desconocido,test,residuos_basura,false,rb_0019.jpg
rb_0020.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0020.jpg,2,desconocido,test,residuos_basura,false,rb_0020.jpg
rb_0021.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0021.jpg,2,desconocido,test,residuos_basura,false,rb_0021.jpg
rb_0022.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0022.jpg,2,desconocido,test,residuos_basura,false,rb_0022.jpg
rb_0023.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0023.jpg,2,desconocido,test,residuos_basura,false,rb_0023.jpg
rb_0024.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0024.jpg,2,desconocido,test,residuos_basura,false,rb_0024.jpg
rb_0025.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0025.jpg,2,desconocido,test,residuos_basura,false,rb_0025.jpg
rb_0026.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0026.jpg,2,desconocido,test,residuos_basura,false,rb_0026.jpg
rb_0027.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0027.jpg,2,desconocido,test,residuos_basura,false,rb_0027.jpg
rb_0028.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0028.jpg,2,desconocido,test,residuos_basura,false,rb_0028.jpg
rb_0029.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0029.jpg,2,desconocido,test,residuos_basura,false,rb_0029.jpg
rb_0030.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0030.jpg,2,desconocido,test,residuos_basura,false,rb_0030.jpg
rb_0031.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0031.jpg,2,desconocido,test,residuos_basura,false,rb_0031.jpg
rb_0032.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0032.jpg,2,desconocido,test,residuos_basura,false,rb_0032.jpg
rb_0033.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0033.jpg,2,desconocido,test,residuos_basura,false,rb_0033.jpg
rb_0034.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0034.jpg,2,desconocido,test,residuos_basura,false,rb_0034.jpg
rb_0035.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0035.jpeg,2,desconocido,test,residuos_basura,false,rb_0035.jpeg
rb_0036.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\residuos_basura\rb_0036.jpeg,2,desconocido,test,residuos_basura,false,rb_0036.jpeg
ro_0001.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0001.jpg,2,desconocido,train,ropa,false,ro_0001.jpg
ro_0002.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0002.jpg,2,desconocido,train,ropa,false,ro_0002.jpg
ro_0003.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0003.jpg,2,desconocido,train,ropa,false,ro_0003.jpg
ro_0004.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0004.jpg,2,desconocido,train,ropa,false,ro_0004.jpg
ro_0005.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0005.jpg,2,desconocido,train,ropa,false,ro_0005.jpg
ro_0006.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0006.jpg,2,desconocido,train,ropa,false,ro_0006.jpg
ro_0007.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0007.jpg,2,desconocido,train,ropa,false,ro_0007.jpg
ro_0008.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0008.jpg,2,desconocido,train,ropa,false,ro_0008.jpg
ro_0009.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0009.jpg,2,desconocido,train,ropa,false,ro_0009.jpg
ro_0010.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0010.jpg,2,desconocido,train,ropa,false,ro_0010.jpg
ro_0011.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0011.jpg,2,desconocido,train,ropa,false,ro_0011.jpg
ro_0012.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0012.jpg,2,desconocido,train,ropa,false,ro_0012.jpg
ro_0013.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0013.jpg,2,desconocido,train,ropa,false,ro_0013.jpg
ro_0014.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0014.jpg,2,desconocido,train,ropa,false,ro_0014.jpg
ro_0015.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0015.jpg,2,desconocido,train,ropa,false,ro_0015.jpg
ro_0016.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0016.jpg,2,desconocido,train,ropa,false,ro_0016.jpg
ro_0017.webp,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0017.webp,2,desconocido,train,ropa,false,ro_0017.webp
ro_0018.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0018.jpg,2,desconocido,train,ropa,false,ro_0018.jpg
ro_0019.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0019.jpg,2,desconocido,train,ropa,false,ro_0019.jpg
ro_0020.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0020.jpg,2,desconocido,train,ropa,false,ro_0020.jpg
ro_0021.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0021.jpg,2,desconocido,train,ropa,false,ro_0021.jpg
ro_0022.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0022.jpg,2,desconocido,train,ropa,false,ro_0022.jpg
ro_0023.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0023.jpeg,2,desconocido,train,ropa,false,ro_0023.jpeg
ro_0024.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0024.jpeg,2,desconocido,train,ropa,false,ro_0024.jpeg
ro_0025.png,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0025.png,2,desconocido,train,ropa,false,ro_0025.png
ro_0026.webp,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0026.webp,2,desconocido,train,ropa,false,ro_0026.webp
ro_0027.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0027.jpg,2,desconocido,train,ropa,false,ro_0027.jpg
ro_0028.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0028.jpg,2,desconocido,train,ropa,false,ro_0028.jpg
ro_0029.webp,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\ropa\ro_0029.webp,2,desconocido,train,ropa,false,ro_0029.webp
sm_0001.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\superficies_manchadas\sm_0001.jpg,2,desconocido,train,superficies_manchadas,false,sm_0001.jpg
sm_0002.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\superficies_manchadas\sm_0002.jpg,2,desconocido,train,superficies_manchadas,false,sm_0002.jpg
sm_0003.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\superficies_manchadas\sm_0003.jpg,2,desconocido,train,superficies_manchadas,false,sm_0003.jpg
sm_0004.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\superficies_manchadas\sm_0004.jpg,2,desconocido,train,superficies_manchadas,false,sm_0004.jpg
sm_0005.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\superficies_manchadas\sm_0005.jpg,2,desconocido,train,superficies_manchadas,false,sm_0005.jpg
sm_0006.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\superficies_manchadas\sm_0006.jpg,2,desconocido,train,superficies_manchadas,false,sm_0006.jpg
sm_0007.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\superficies_manchadas\sm_0007.jpg,2,desconocido,train,superficies_manchadas,false,sm_0007.jpg
sm_0008.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\superficies_manchadas\sm_0008.jpg,2,desconocido,train,superficies_manchadas,false,sm_0008.jpg
sm_0009.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\superficies_manchadas\sm_0009.jpg,2,desconocido,train,superficies_manchadas,false,sm_0009.jpg
sm_0010.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\superficies_manchadas\sm_0010.jpg,2,desconocido,train,superficies_manchadas,false,sm_0010.jpg
sm_0011.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\superficies_manchadas\sm_0011.jpg,2,desconocido,train,superficies_manchadas,false,sm_0011.jpg
sm_0012.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\superficies_manchadas\sm_0012.jpg,2,desconocido,train,superficies_manchadas,false,sm_0012.jpg
sm_0013.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\superficies_manchadas\sm_0013.jpg,2,desconocido,train,superficies_manchadas,false,sm_0013.jpg
sm_0014.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\superficies_manchadas\sm_0014.jpg,2,desconocido,train,superficies_manchadas,false,sm_0014.jpg
